0.334;0.520;0.744;0.000
0.338;0.520;0.744;0.000
0.339;0.526;0.711;0.000
0.338;0.529;0.656;0.000
0.340;0.510;0.711;0.000
0.341;0.499;0.744;0.000
0.343;0.493;0.744;0.000
0.341;0.491;0.744;0.000
0.340;0.476;0.811;0.000
0.340;0.474;0.822;0.000
0.338;0.476;0.822;0.000
0.337;0.471;0.822;0.000
0.335;0.457;0.844;0.000
0.334;0.473;0.800;0.000
0.335;0.510;0.711;0.000
0.329;0.558;0.589;0.000
0.323;0.580;0.544;0.000
0.318;0.578;0.567;0.000
0.318;0.595;0.544;0.000
0.317;0.567;0.611;0.000
0.318;0.548;0.667;0.000
0.318;0.533;0.700;0.000
0.321;0.539;0.622;0.000
0.321;0.541;0.578;0.000
0.323;0.535;0.578;0.000
0.324;0.535;0.578;0.000
0.324;0.541;0.556;0.000
0.328;0.541;0.556;0.000
0.334;0.531;0.578;0.000
0.340;0.527;0.578;0.000
0.350;0.474;0.833;0.000
0.352;0.459;0.900;0.016
0.352;0.457;0.889;0.003
0.351;0.459;0.900;0.000
0.353;0.457;0.889;0.000
0.348;0.465;0.844;0.000
0.346;0.471;0.789;0.000
0.342;0.491;0.711;0.000
0.342;0.507;0.644;0.000
0.334;0.509;0.622;0.000
0.323;0.520;0.578;0.000
0.318;0.518;0.578;0.000
0.312;0.518;0.567;0.000
0.309;0.510;0.589;0.000
0.303;0.512;0.556;0.000
0.295;0.518;0.511;0.000
0.286;0.524;0.411;0.000
0.279;0.533;0.333;0.000
0.279;0.539;0.333;0.000
0.277;0.543;0.367;0.000
0.275;0.527;0.478;0.000
0.281;0.529;0.456;0.000
0.283;0.512;0.533;0.000
0.296;0.465;0.800;0.005
0.311;0.439;0.778;0.029
0.315;0.437;0.756;0.002
0.323;0.433;0.756;0.000
0.331;0.427;0.756;0.000
0.340;0.425;0.744;0.000
0.352;0.425;0.744;0.000
0.361;0.423;0.700;0.000
0.366;0.435;0.633;0.000
0.368;0.452;0.633;0.000
0.367;0.461;0.589;0.000
0.369;0.461;0.567;0.000
0.370;0.463;0.544;0.000
0.372;0.459;0.611;0.000
0.370;0.459;0.622;0.000
0.370;0.461;0.589;0.000
0.372;0.467;0.589;0.000
0.370;0.482;0.489;0.000
0.369;0.484;0.478;0.000
0.368;0.490;0.433;0.000
0.363;0.491;0.422;0.000
0.360;0.499;0.411;0.000
0.360;0.501;0.378;0.000
0.358;0.507;0.400;0.000
0.358;0.505;0.378;0.000
0.358;0.516;0.356;0.000
0.361;0.514;0.333;0.000
0.366;0.493;0.456;0.000
0.371;0.486;0.500;0.000
0.373;0.474;0.567;0.000
0.373;0.476;0.633;0.000
0.374;0.482;0.678;0.000
0.375;0.507;0.622;0.000
0.375;0.512;0.611;0.000
0.368;0.526;0.567;0.000
0.364;0.533;0.544;0.000
0.363;0.526;0.578;0.000
0.358;0.524;0.578;0.000
0.358;0.520;0.589;0.000
0.355;0.493;0.667;0.000
0.352;0.452;0.767;0.000
0.349;0.457;0.744;0.000
0.344;0.448;0.756;0.000
0.342;0.425;0.767;0.000
0.335;0.435;0.722;0.000
0.332;0.401;0.822;0.000
0.331;0.374;0.856;0.000
0.330;0.391;0.811;0.000
0.335;0.386;0.811;0.000
0.339;0.391;0.778;0.000
0.340;0.433;0.644;0.000
0.347;0.448;0.633;0.000
0.358;0.465;0.678;0.000
0.364;0.469;0.711;0.000
0.369;0.478;0.722;0.000
0.376;0.480;0.722;0.000
0.381;0.480;0.722;0.000
0.387;0.493;0.689;0.000
0.389;0.497;0.689;0.000
0.394;0.480;0.767;0.002
0.396;0.482;0.744;0.002
0.398;0.482;0.678;0.000
0.400;0.482;0.644;0.000
0.400;0.467;0.611;0.000
0.402;0.444;0.700;0.000
0.403;0.431;0.789;0.000
0.406;0.399;0.822;0.000
0.408;0.382;0.900;0.000
0.409;0.367;0.900;0.000
0.409;0.353;0.922;0.000
0.408;0.346;0.956;0.000
0.404;0.333;0.956;0.000
0.402;0.321;0.944;0.000
0.403;0.312;0.956;0.000
0.402;0.304;0.956;0.000
0.398;0.301;1.000;0.000
0.397;0.295;0.956;0.000
0.394;0.299;0.956;0.000
0.392;0.297;0.944;0.000
0.391;0.299;0.933;0.000
0.394;0.335;0.933;0.000
0.392;0.380;0.789;0.000
0.385;0.420;0.656;0.000
0.377;0.439;0.667;0.000
0.370;0.450;0.667;0.000
0.363;0.461;0.611;0.000
0.360;0.459;0.556;0.000
0.359;0.408;0.778;0.000
0.360;0.367;0.867;0.000
0.360;0.348;0.911;0.000
0.358;0.352;0.889;0.000
0.355;0.340;0.911;0.000
0.354;0.316;0.922;0.000
0.353;0.302;0.956;0.000
0.354;0.293;0.933;0.000
0.352;0.278;0.944;0.000
0.354;0.270;1.000;0.000
0.353;0.287;0.933;0.000
0.351;0.287;0.922;0.000
0.352;0.287;0.911;0.000
0.354;0.274;0.956;0.000
0.355;0.274;1.000;0.000
0.358;0.280;1.000;0.000
0.358;0.278;1.000;0.000
0.358;0.280;1.000;0.000
0.358;0.297;1.000;0.000
0.355;0.327;0.889;0.000
0.352;0.365;0.756;0.000
0.348;0.403;0.711;0.000
0.346;0.405;0.744;0.000
0.347;0.365;0.878;0.000
0.347;0.365;0.889;0.000
0.347;0.359;0.889;0.000
0.348;0.384;0.844;0.000
0.346;0.403;0.722;0.000
0.344;0.399;0.767;0.000
0.343;0.391;0.789;0.000
0.343;0.363;0.856;0.000
0.342;0.348;0.889;0.000
0.338;0.388;0.800;0.000
0.338;0.420;0.689;0.000
0.338;0.425;0.689;0.000
0.336;0.437;0.689;0.000
0.335;0.452;0.711;0.000
0.335;0.452;0.722;0.000
0.336;0.459;0.711;0.000
0.336;0.461;0.689;0.000
0.338;0.461;0.678;0.000
0.338;0.471;0.700;0.000
0.340;0.488;0.644;0.000
0.336;0.510;0.578;0.000
0.332;0.518;0.556;0.000
0.327;0.526;0.522;0.000
0.325;0.526;0.522;0.000
0.323;0.518;0.533;0.000
0.323;0.512;0.544;0.000
0.326;0.495;0.600;0.000
0.324;0.486;0.611;0.000
0.323;0.476;0.611;0.000
0.321;0.476;0.600;0.000
0.318;0.490;0.544;0.000
0.314;0.501;0.522;0.000
0.312;0.507;0.489;0.000
0.304;0.507;0.467;0.000
0.298;0.516;0.411;0.000
0.294;0.501;0.433;0.000
0.288;0.474;0.489;0.000
0.284;0.473;0.467;0.000
0.278;0.507;0.356;0.000
0.275;0.527;0.378;0.000
0.272;0.544;0.433;0.000
0.268;0.539;0.500;0.000
0.265;0.535;0.533;0.000
0.258;0.552;0.478;0.000
0.250;0.573;0.456;0.000
0.244;0.577;0.456;0.000
0.236;0.561;0.522;0.000
0.232;0.560;0.533;0.000
0.226;0.563;0.522;0.000
0.221;0.561;0.522;0.000
0.212;0.580;0.444;0.000
0.214;0.561;0.522;0.000
0.207;0.554;0.556;0.000
0.198;0.554;0.556;0.000
0.199;0.563;0.556;0.000
0.201;0.563;0.589;0.000
0.208;0.565;0.600;0.000
0.217;0.560;0.644;0.000
0.223;0.541;0.733;0.000
0.232;0.541;0.700;0.000
0.236;0.527;0.700;0.000
0.233;0.499;0.811;0.005
0.229;0.478;0.944;0.048
0.230;0.516;0.889;0.021
0.235;0.533;0.822;0.005
0.241;0.544;0.756;0.000
0.250;0.548;0.744;0.000
0.260;0.548;0.744;0.000
0.267;0.543;0.778;0.000
0.272;0.537;0.789;0.005
0.276;0.554;0.711;0.005
0.287;0.563;0.644;0.000
0.300;0.560;0.622;0.000
0.309;0.550;0.644;0.002
0.321;0.546;0.667;0.000
0.329;0.539;0.711;0.000
0.334;0.527;0.789;0.000
0.340;0.522;0.800;0.000
0.343;0.514;0.844;0.000
0.345;0.520;0.800;0.000
0.344;0.522;0.778;0.000
0.342;0.527;0.722;0.000
0.340;0.527;0.711;0.000
0.340;0.524;0.711;0.000
0.338;0.507;0.744;0.000
0.334;0.516;0.711;0.000
0.326;0.518;0.700;0.000
0.323;0.514;0.711;0.000
0.319;0.516;0.700;0.000
0.315;0.520;0.678;0.000
0.315;0.533;0.644;0.000
0.320;0.535;0.644;0.000
0.315;0.537;0.644;0.000
0.309;0.550;0.600;0.000
0.305;0.556;0.567;0.000
0.303;0.560;0.578;0.000
0.304;0.546;0.611;0.000
0.303;0.537;0.622;0.000
0.305;0.535;0.611;0.000
0.303;0.527;0.600;0.000
0.303;0.518;0.600;0.000
0.302;0.516;0.622;0.000
0.303;0.514;0.611;0.000
0.298;0.516;0.544;0.000
0.294;0.518;0.533;0.000
0.290;0.524;0.522;0.000
0.288;0.526;0.522;0.000
0.285;0.526;0.522;0.000
0.279;0.510;0.589;0.000
0.276;0.509;0.567;0.000
0.275;0.497;0.622;0.000
0.274;0.488;0.667;0.002
0.281;0.408;0.933;0.027
0.282;0.410;0.933;0.022
0.287;0.412;0.900;0.010
0.290;0.435;0.822;0.003
0.289;0.444;0.733;0.002
0.296;0.450;0.611;0.000
0.301;0.448;0.589;0.000
0.303;0.456;0.533;0.000
0.303;0.440;0.556;0.000
0.306;0.431;0.556;0.000
0.306;0.422;0.533;0.000
0.306;0.412;0.556;0.000
0.306;0.408;0.567;0.000
0.307;0.405;0.578;0.000
0.308;0.397;0.600;0.000
0.309;0.393;0.589;0.000
0.309;0.393;0.578;0.000
0.307;0.384;0.611;0.000
0.306;0.371;0.644;0.000
0.310;0.369;0.667;0.000
0.306;0.371;0.667;0.000
0.304;0.372;0.656;0.000
0.301;0.376;0.656;0.000
0.298;0.378;0.644;0.000
0.295;0.374;0.656;0.000
0.293;0.382;0.644;0.000
0.291;0.389;0.589;0.000
0.292;0.399;0.589;0.000
0.286;0.405;0.567;0.000
0.281;0.405;0.544;0.000
0.277;0.405;0.544;0.000
0.276;0.401;0.611;0.000
0.275;0.401;0.611;0.000
0.273;0.395;0.656;0.000
0.274;0.384;0.700;0.000
0.274;0.380;0.711;0.000
0.275;0.378;0.744;0.000
0.277;0.348;0.867;0.005
0.276;0.327;0.933;0.014
0.274;0.327;0.944;0.013
0.274;0.325;0.956;0.008
0.271;0.323;0.956;0.010
0.269;0.325;0.922;0.006
0.266;0.319;0.956;0.006
0.261;0.318;0.956;0.008
0.254;0.318;0.944;0.013
0.247;0.314;0.956;0.014
0.244;0.314;1.000;0.022
0.238;0.314;1.000;0.021
0.230;0.306;1.000;0.013
0.227;0.302;0.944;0.005
0.219;0.295;0.922;0.000
0.211;0.284;0.911;0.000
0.201;0.284;0.900;0.000
0.192;0.280;0.911;0.000
0.184;0.276;0.933;0.000
0.179;0.276;0.933;0.000
0.172;0.276;0.922;0.003
0.166;0.276;0.922;0.000
0.160;0.272;0.900;0.000
0.156;0.274;0.900;0.000
0.151;0.268;0.911;0.000
0.150;0.259;0.956;0.021
0.141;0.251;0.956;0.011
0.141;0.250;0.944;0.002
0.140;0.242;0.944;0.000
0.138;0.238;0.956;0.000
0.136;0.236;0.967;0.002
0.137;0.233;0.956;0.002
0.135;0.231;0.944;0.011
0.138;0.227;0.956;0.022
0.144;0.219;0.967;0.043
0.150;0.214;0.956;0.027
0.157;0.214;0.956;0.013
0.161;0.210;0.956;0.016
0.167;0.214;0.956;0.011
0.172;0.219;0.944;0.005
0.175;0.227;0.944;0.003
0.178;0.223;0.933;0.003
0.183;0.221;0.933;0.000
0.191;0.216;0.933;0.002
0.196;0.212;0.933;0.005
0.203;0.210;0.956;0.006
0.209;0.210;0.944;0.005
0.215;0.206;0.944;0.002
0.219;0.206;0.944;0.003
0.224;0.206;0.933;0.005
0.228;0.204;0.933;0.002
0.232;0.197;0.933;0.000
0.236;0.198;0.922;0.000
0.240;0.197;0.933;0.002
0.245;0.195;0.933;0.003
0.248;0.191;0.933;0.002
0.253;0.187;0.922;0.000
0.258;0.185;0.933;0.000
0.264;0.183;0.933;0.002
0.269;0.185;0.922;0.002
0.277;0.185;0.922;0.000
0.282;0.191;0.911;0.000
0.288;0.214;0.856;0.000
0.289;0.219;0.833;0.000
0.289;0.227;0.811;0.000
0.292;0.219;0.778;0.000
0.292;0.219;0.778;0.000
0.296;0.219;0.811;0.000
0.300;0.217;0.789;0.000
0.303;0.214;0.822;0.000
0.306;0.214;0.811;0.000
0.308;0.193;0.889;0.000
0.310;0.195;0.867;0.000
0.311;0.180;0.911;0.000
0.313;0.195;0.900;0.000
0.315;0.189;0.922;0.000
0.313;0.185;0.922;0.002
0.312;0.181;0.911;0.000
0.312;0.172;0.922;0.002
0.310;0.172;0.922;0.000
0.312;0.166;0.922;0.000
0.313;0.172;0.911;0.000
0.315;0.178;0.889;0.000
0.318;0.164;0.922;0.000
0.322;0.164;0.911;0.000
0.326;0.178;0.889;0.000
0.329;0.191;0.867;0.000
0.329;0.195;0.856;0.000
0.328;0.197;0.822;0.000
0.325;0.197;0.800;0.000
0.326;0.195;0.811;0.000
0.328;0.193;0.800;0.000
0.326;0.193;0.789;0.000
0.326;0.183;0.800;0.000
0.326;0.168;0.844;0.000
0.328;0.161;0.833;0.000
0.328;0.161;0.811;0.000
0.328;0.172;0.800;0.000
0.324;0.191;0.767;0.000
0.322;0.204;0.700;0.000
0.313;0.214;0.711;0.000
0.312;0.229;0.600;0.000
0.313;0.233;0.578;0.000
0.315;0.212;0.900;0.002
0.313;0.217;0.911;0.003
0.315;0.236;0.833;0.000
0.315;0.240;0.789;0.000
0.318;0.242;0.856;0.000
0.326;0.253;0.878;0.002
0.332;0.255;0.922;0.003
0.335;0.267;0.944;0.006
0.342;0.282;0.867;0.002
0.344;0.293;0.789;0.000
0.346;0.306;0.778;0.000
0.349;0.301;0.800;0.000
0.353;0.299;0.833;0.000
0.356;0.295;0.889;0.002
0.361;0.293;0.911;0.002
0.369;0.299;0.878;0.000
0.377;0.301;0.889;0.002
0.380;0.299;0.922;0.006
0.386;0.304;0.922;0.008
0.390;0.306;0.867;0.000
0.391;0.308;0.889;0.002
0.391;0.316;0.811;0.000
0.392;0.316;0.844;0.002
0.393;0.319;0.844;0.000
0.392;0.325;0.811;0.000
0.393;0.327;0.811;0.000
0.390;0.327;0.811;0.000
0.389;0.331;0.789;0.000
0.385;0.333;0.811;0.000
0.383;0.335;0.789;0.000
0.378;0.344;0.744;0.000
0.374;0.353;0.711;0.000
0.368;0.361;0.689;0.000
0.362;0.372;0.633;0.000
0.351;0.371;0.633;0.000
0.343;0.369;0.633;0.000
0.336;0.369;0.633;0.000
0.335;0.357;0.667;0.000
0.339;0.353;0.689;0.000
0.340;0.353;0.689;0.000
0.338;0.355;0.689;0.000
0.336;0.353;0.689;0.000
0.338;0.355;0.689;0.000
0.335;0.353;0.689;0.000
0.334;0.352;0.689;0.000
0.331;0.352;0.689;0.000
0.328;0.348;0.700;0.000
0.326;0.346;0.711;0.000
0.326;0.344;0.722;0.000
0.326;0.342;0.744;0.000
0.326;0.342;0.756;0.000
0.324;0.352;0.700;0.000
0.328;0.352;0.711;0.000
0.329;0.357;0.711;0.000
0.332;0.365;0.689;0.000
0.337;0.365;0.722;0.000
0.338;0.369;0.722;0.000
0.333;0.380;0.689;0.000
0.334;0.382;0.689;0.000
0.332;0.386;0.700;0.000
0.333;0.391;0.678;0.000
0.337;0.388;0.700;0.000
0.341;0.382;0.744;0.000
0.343;0.382;0.744;0.000
0.344;0.380;0.744;0.000
0.345;0.378;0.744;0.000
0.346;0.376;0.756;0.000
0.347;0.374;0.778;0.000
0.346;0.369;0.800;0.000
0.344;0.361;0.822;0.000
0.343;0.348;0.844;0.000
0.342;0.342;0.856;0.000
0.338;0.327;0.867;0.000
0.341;0.321;0.889;0.000
0.339;0.319;0.889;0.000
0.341;0.314;0.889;0.000
0.346;0.321;0.889;0.000
0.348;0.336;0.867;0.000
0.349;0.352;0.833;0.000
0.351;0.365;0.789;0.000
0.350;0.384;0.733;0.000
0.349;0.389;0.678;0.000
0.348;0.380;0.678;0.000
0.346;0.382;0.689;0.000
0.348;0.378;0.711;0.000
0.348;0.376;0.733;0.000
0.351;0.374;0.722;0.000
0.353;0.372;0.744;0.000
0.352;0.372;0.756;0.000
0.350;0.378;0.744;0.000
0.351;0.371;0.778;0.000
0.349;0.369;0.778;0.000
0.347;0.363;0.800;0.000
0.343;0.357;0.833;0.000
0.341;0.357;0.822;0.000
0.340;0.353;0.833;0.000
0.334;0.355;0.800;0.000
0.334;0.340;0.800;0.000
0.331;0.342;0.778;0.000
0.334;0.314;0.856;0.000
0.337;0.299;0.900;0.000
0.338;0.304;0.867;0.000
0.338;0.316;0.822;0.000
0.337;0.346;0.756;0.000
0.334;0.365;0.700;0.000
0.331;0.378;0.689;0.000
0.329;0.333;0.811;0.000
0.329;0.316;0.833;0.000
0.329;0.319;0.833;0.000
0.329;0.319;0.833;0.000
0.333;0.325;0.822;0.000
0.336;0.336;0.811;0.000
0.336;0.344;0.778;0.000
0.334;0.344;0.778;0.000
0.334;0.340;0.789;0.000
0.336;0.340;0.800;0.000
0.335;0.335;0.811;0.000
0.335;0.335;0.811;0.000
0.334;0.342;0.778;0.000
0.335;0.340;0.778;0.000
0.338;0.344;0.778;0.000
0.340;0.348;0.778;0.000
0.343;0.344;0.833;0.000
0.348;0.338;0.933;0.006
0.355;0.340;0.933;0.003
0.359;0.342;0.933;0.000
0.364;0.352;0.900;0.000
0.371;0.357;0.889;0.000
0.372;0.357;0.911;0.000
0.371;0.361;0.922;0.008
0.367;0.371;0.900;0.002
0.369;0.376;0.822;0.000
0.372;0.374;0.822;0.000
0.373;0.374;0.822;0.000
0.377;0.367;0.844;0.000
0.379;0.355;0.867;0.000
0.382;0.344;0.889;0.000
0.383;0.338;0.900;0.000
0.388;0.338;0.889;0.000
0.389;0.331;0.900;0.000
0.389;0.333;0.889;0.000
0.386;0.325;0.889;0.000
0.385;0.319;0.900;0.000
0.385;0.323;0.900;0.000
0.384;0.318;0.911;0.000
0.385;0.327;0.889;0.000
0.386;0.331;0.889;0.000
0.387;0.331;0.889;0.000
0.387;0.340;0.878;0.000
0.388;0.331;0.900;0.000
0.389;0.361;0.822;0.000
0.389;0.397;0.711;0.000
0.387;0.418;0.656;0.000
0.382;0.437;0.600;0.000
0.379;0.450;0.589;0.000
0.377;0.450;0.611;0.000
0.377;0.446;0.589;0.000
0.377;0.433;0.711;0.000
0.381;0.433;0.744;0.000
0.386;0.427;0.778;0.000
0.386;0.423;0.800;0.000
0.385;0.416;0.800;0.000
0.386;0.406;0.856;0.000
0.389;0.406;0.867;0.000
0.390;0.403;0.911;0.000
0.389;0.401;0.933;0.002
0.391;0.401;0.944;0.000
0.389;0.399;0.944;0.000
0.386;0.401;0.933;0.000
0.389;0.399;0.944;0.003
0.393;0.395;0.944;0.002
0.396;0.386;0.900;0.000
0.402;0.369;0.889;0.000
0.407;0.365;0.878;0.000
0.412;0.369;0.800;0.000
0.413;0.388;0.733;0.000
0.410;0.401;0.567;0.000
0.405;0.405;0.533;0.000
0.403;0.403;0.544;0.000
0.403;0.401;0.578;0.000
0.403;0.399;0.600;0.000
0.405;0.397;0.589;0.000
0.406;0.393;0.589;0.000
0.406;0.389;0.600;0.000
0.406;0.384;0.644;0.000
0.406;0.380;0.667;0.000
0.408;0.371;0.700;0.000
0.408;0.372;0.689;0.000
0.407;0.371;0.689;0.000
0.404;0.371;0.689;0.000
0.403;0.355;0.833;0.002
0.400;0.353;0.900;0.005
0.397;0.353;0.922;0.000
0.395;0.357;0.889;0.000
0.397;0.353;0.889;0.000
0.397;0.352;0.889;0.000
0.399;0.355;0.889;0.000
0.403;0.353;0.889;0.000
0.403;0.374;0.833;0.000
0.402;0.380;0.789;0.000
0.397;0.416;0.622;0.000
0.392;0.429;0.544;0.000
0.386;0.448;0.444;0.000
0.380;0.444;0.522;0.000
0.378;0.439;0.478;0.000
0.376;0.423;0.544;0.000
0.376;0.393;0.622;0.000
0.373;0.372;0.700;0.000
0.372;0.350;0.778;0.000
0.367;0.336;0.800;0.000
0.362;0.348;0.800;0.000
0.357;0.323;0.833;0.000
0.350;0.325;0.811;0.000
0.343;0.301;0.822;0.000
0.334;0.312;0.789;0.000
0.326;0.299;0.789;0.000
0.319;0.306;0.711;0.000
0.322;0.282;0.844;0.000
0.318;0.285;0.822;0.000
0.310;0.308;0.778;0.000
0.307;0.314;0.733;0.000
0.304;0.325;0.711;0.000
0.303;0.401;0.600;0.000
0.298;0.454;0.533;0.000
0.290;0.480;0.467;0.000
0.281;0.488;0.467;0.000
0.275;0.490;0.467;0.000
0.268;0.469;0.533;0.000
0.264;0.454;0.578;0.000
0.262;0.439;0.622;0.000
0.260;0.433;0.644;0.000
0.258;0.431;0.644;0.000
0.254;0.427;0.656;0.000
0.253;0.405;0.822;0.013
0.250;0.399;0.856;0.016
0.247;0.397;0.867;0.016
0.245;0.391;0.878;0.011
0.241;0.389;0.889;0.006
0.240;0.371;0.900;0.008
0.237;0.361;0.900;0.006
0.232;0.353;0.911;0.008
0.227;0.348;0.922;0.003
0.224;0.342;0.922;0.002
0.221;0.338;0.933;0.002
0.221;0.335;0.933;0.005
0.219;0.329;0.944;0.013
0.219;0.331;0.944;0.010
0.218;0.331;0.956;0.013
0.215;0.331;0.944;0.013
0.211;0.329;0.944;0.016
0.207;0.331;0.933;0.011
0.204;0.325;0.933;0.011
0.204;0.325;0.933;0.006
0.203;0.325;0.944;0.006
0.204;0.323;0.956;0.008
0.204;0.321;0.956;0.005
0.203;0.323;0.956;0.006
0.203;0.327;0.933;0.000
0.201;0.329;0.922;0.000
0.198;0.329;0.911;0.000
0.198;0.333;0.889;0.000
0.195;0.335;0.900;0.000
0.195;0.333;0.900;0.000
0.193;0.329;0.911;0.000
0.190;0.336;0.878;0.000
0.189;0.340;0.844;0.000
0.189;0.344;0.811;0.000
0.187;0.342;0.833;0.000
0.187;0.346;0.867;0.000
0.187;0.350;0.867;0.000
0.187;0.353;0.889;0.002
0.184;0.365;0.867;0.000
0.183;0.408;0.767;0.000
0.179;0.414;0.667;0.000
0.175;0.423;0.656;0.000
0.172;0.425;0.656;0.000
0.175;0.418;0.678;0.000
0.175;0.408;0.767;0.000
0.178;0.401;0.778;0.000
0.179;0.399;0.778;0.000
0.176;0.389;0.822;0.000
0.174;0.401;0.778;0.000
0.170;0.391;0.789;0.000
0.168;0.386;0.756;0.000
0.168;0.386;0.789;0.000
0.169;0.371;0.844;0.000
0.169;0.376;0.822;0.000
0.171;0.388;0.778;0.000
0.169;0.382;0.822;0.002
0.170;0.388;0.822;0.000
0.172;0.395;0.811;0.000
0.174;0.397;0.811;0.000
0.175;0.389;0.822;0.000
0.171;0.401;0.767;0.000
0.166;0.418;0.711;0.000
0.161;0.440;0.622;0.000
0.158;0.452;0.556;0.000
0.156;0.450;0.556;0.000
0.161;0.431;0.622;0.002
0.161;0.416;0.789;0.013
0.161;0.435;0.733;0.000
0.163;0.446;0.700;0.000
0.168;0.435;0.711;0.000
0.174;0.433;0.700;0.000
0.175;0.431;0.700;0.000
0.176;0.433;0.678;0.000
0.175;0.429;0.644;0.000
0.175;0.431;0.611;0.000
0.175;0.422;0.622;0.000
0.192;0.371;0.856;0.008
0.197;0.350;0.922;0.026
0.202;0.369;0.878;0.000
0.202;0.367;0.856;0.000
0.201;0.371;0.756;0.000
0.203;0.357;0.822;0.000
0.206;0.352;0.856;0.000
0.208;0.348;0.833;0.000
0.213;0.361;0.789;0.000
0.218;0.393;0.711;0.000
0.221;0.427;0.589;0.000
0.221;0.440;0.544;0.000
0.221;0.454;0.500;0.000
0.218;0.463;0.456;0.000
0.219;0.474;0.456;0.000
0.223;0.469;0.500;0.000
0.226;0.456;0.533;0.000
0.232;0.425;0.644;0.000
0.236;0.393;0.744;0.000
0.238;0.372;0.778;0.000
0.238;0.374;0.767;0.000
0.235;0.376;0.744;0.000
0.231;0.378;0.711;0.000
0.226;0.361;0.744;0.000
0.225;0.336;0.811;0.000
0.229;0.308;0.856;0.000
0.226;0.331;0.811;0.000
0.224;0.321;0.822;0.000
0.223;0.335;0.789;0.000
0.221;0.340;0.767;0.000
0.218;0.333;0.789;0.000
0.219;0.335;0.756;0.000
0.218;0.357;0.667;0.000
0.218;0.401;0.556;0.000
0.220;0.439;0.489;0.000
0.222;0.469;0.500;0.000
0.221;0.482;0.489;0.000
0.221;0.484;0.511;0.000
0.222;0.497;0.478;0.000
0.223;0.497;0.444;0.000
0.225;0.486;0.456;0.000
0.232;0.457;0.544;0.000
0.239;0.440;0.633;0.000
0.245;0.435;0.656;0.000
0.249;0.420;0.733;0.000
0.253;0.406;0.844;0.002
0.255;0.401;0.878;0.005
0.256;0.399;0.867;0.002
0.258;0.389;0.889;0.003
0.258;0.389;0.889;0.002
0.257;0.393;0.867;0.000
0.254;0.389;0.856;0.000
0.252;0.380;0.856;0.000
0.250;0.355;0.900;0.000
0.246;0.361;0.900;0.000
0.241;0.367;0.889;0.000
0.236;0.388;0.833;0.000
0.226;0.408;0.756;0.000
0.218;0.457;0.633;0.000
0.214;0.471;0.533;0.000
0.224;0.435;0.744;0.003
0.221;0.416;0.822;0.014
0.218;0.448;0.744;0.000
0.215;0.456;0.667;0.000
0.214;0.437;0.700;0.000
0.215;0.431;0.733;0.000
0.220;0.422;0.833;0.011
0.221;0.391;0.878;0.051
0.222;0.408;0.867;0.000
0.225;0.405;0.922;0.027
0.226;0.405;0.911;0.024
0.226;0.406;0.878;0.058
0.226;0.412;0.878;0.002
0.225;0.410;0.867;0.003
0.223;0.410;0.867;0.005
0.215;0.412;0.844;0.000
0.211;0.403;0.878;0.000
0.207;0.405;0.856;0.000
0.206;0.406;0.856;0.000
0.199;0.412;0.822;0.000
0.194;0.414;0.867;0.003
0.189;0.410;0.878;0.010
0.182;0.425;0.833;0.016
0.171;0.431;0.833;0.000
0.167;0.440;0.844;0.002
0.165;0.450;0.844;0.005
0.164;0.459;0.856;0.029
0.168;0.461;0.878;0.002
0.174;0.465;0.789;0.006
0.174;0.456;0.778;0.000
0.178;0.448;0.800;0.000
0.178;0.446;0.756;0.000
0.178;0.440;0.689;0.000
0.180;0.442;0.644;0.000
0.183;0.437;0.656;0.000
0.186;0.433;0.656;0.000
0.190;0.433;0.644;0.000
0.192;0.433;0.633;0.000
0.195;0.431;0.656;0.000
0.198;0.423;0.689;0.000
0.200;0.420;0.689;0.000
0.204;0.423;0.667;0.000
0.209;0.420;0.711;0.000
0.218;0.416;0.711;0.000
0.222;0.418;0.711;0.000
0.229;0.427;0.711;0.000
0.231;0.440;0.656;0.000
0.238;0.437;0.667;0.000
0.238;0.435;0.722;0.003
0.243;0.439;0.733;0.000
0.246;0.431;0.744;0.000
0.249;0.440;0.711;0.008
0.255;0.423;0.756;0.000
0.261;0.416;0.756;0.000
0.267;0.420;0.744;0.000
0.272;0.423;0.711;0.000
0.275;0.423;0.678;0.000
0.280;0.422;0.678;0.000
0.282;0.416;0.678;0.000
0.281;0.412;0.689;0.000
0.282;0.399;0.711;0.000
0.282;0.382;0.744;0.000
0.281;0.374;0.756;0.000
0.276;0.371;0.744;0.000
0.270;0.353;0.789;0.000
0.264;0.342;0.789;0.000
0.258;0.340;0.778;0.000
0.255;0.350;0.733;0.000
0.254;0.371;0.711;0.000
0.247;0.401;0.600;0.000
0.239;0.433;0.489;0.000
0.232;0.465;0.411;0.000
0.229;0.488;0.367;0.000
0.224;0.493;0.389;0.000
0.224;0.490;0.400;0.000
0.226;0.491;0.389;0.000
0.222;0.484;0.444;0.000
0.221;0.473;0.522;0.000
0.223;0.461;0.600;0.000
0.223;0.448;0.700;0.000
0.219;0.461;0.656;0.002
0.223;0.444;0.722;0.002
0.226;0.450;0.722;0.000
0.231;0.440;0.756;0.002
0.230;0.437;0.867;0.029
0.234;0.439;0.889;0.027
0.237;0.437;0.922;0.021
0.246;0.442;0.922;0.002
0.255;0.446;0.911;0.000
0.265;0.433;0.933;0.005
0.283;0.406;0.878;0.006
